#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: S01 resampled_elist
#  filename..................: S01_250hzfilt.set
#  filepath..................: none_specified
#  nchan.....................: 59
#  pnts......................: 476750
#  srate.....................: 250
#  nevents...................: 1081
#  generated by (bdf)........: 
#  generated by (set)........: S01 resampled_elist
#  reported in ..............: 
#  prog Version..............: 8.10
#  creation date.............: 25-Nov-2021 16:34:37
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


507   	0     	     74	   "AndNopauseV"	   1024.8160	    701.05	    0.0	    00000000     00000000	   1	[       ]
508   	0     	    202	  "AndNopauseN2"	   1025.5320	    715.94	    0.0	    00000000     00000000	   1	[       ]
509   	0     	 203211	   "AndNopauseC"	   1026.1660	    634.03	    0.0	    00000000     00000000	   1	[       ]
510   	0     	 204211	  "AndNopauseN3"	   1026.4490	    282.96	    0.0	    00000000     00000000	   1	[       ]
511   	0     	    255	 "AndNopauseEnd"	   1028.3160	   1867.07	    0.0	    00000000     00000000	   1	[       ]
512   	0     	    222	     "Or200msN1"	   1032.0580	   3741.94	    0.0	    00000000     00000000	   1	[       ]
513   	0     	     76	      "Or200msV"	   1032.6990	    640.99	    0.0	    00000000     00000000	   1	[       ]
514   	0     	    202	     "Or200msN2"	   1033.5490	    849.98	    0.0	    00000000     00000000	   1	[       ]
515   	0     	 203222	      "Or200msC"	   1034.0320	    483.03	    0.0	    00000000     00000000	   1	[       ]
516   	0     	 204222	     "Or200msN3"	   1034.7321	    700.07	    0.0	    00000000     00000000	   1	[       ]
517   	0     	    255	    "Or200msEnd"	   1036.8160	   2083.98	    0.0	    00000000     00000000	   1	[       ]
518   	0     	    211	  "AndNopauseN1"	   1040.2120	   3396.00	    0.0	    00000000     00000000	   1	[       ]
519   	0     	     78	   "AndNopauseV"	   1040.8320	    620.00	    0.0	    00000000     00000000	   1	[       ]
520   	0     	    202	  "AndNopauseN2"	   1041.6650	    833.01	    0.0	    00000000     00000000	   1	[       ]
521   	0     	 203211	   "AndNopauseC"	   1042.2321	    567.02	    0.0	    00000000     00000000	   1	[       ]
522   	0     	 204211	  "AndNopauseN3"	   1042.4990	    266.97	    0.0	    00000000     00000000	   1	[       ]
523   	0     	    255	 "AndNopauseEnd"	   1044.3490	   1849.98	    0.0	    00000000     00000000	   1	[       ]
524   	0     	    221	   "OrNopauseN1"	   1048.0811	   3732.06	    0.0	    00000000     00000000	   1	[       ]
525   	0     	    102	    "OrNopauseV"	   1048.8480	    766.97	    0.0	    00000000     00000000	   1	[       ]
526   	0     	    202	   "OrNopauseN2"	   1049.6150	    766.97	    0.0	    00000000     00000000	   1	[       ]
527   	0     	 203221	    "OrNopauseC"	   1050.2150	    599.98	    0.0	    00000000     00000000	   1	[       ]
528   	0     	 204221	   "OrNopauseN3"	   1050.5320	    317.02	    0.0	    00000000     00000000	   1	[       ]
529   	0     	    255	  "OrNopauseEnd"	   1052.3490	   1817.02	    0.0	    00000000     00000000	   1	[       ]
530   	0     	    212	    "And200msN1"	   1057.2020	   4853.03	    0.0	    00000000     00000000	   1	[       ]
531   	0     	     28	     "And200msV"	   1057.8480	    646.00	    0.0	    00000000     00000000	   1	[       ]
532   	0     	    202	    "And200msN2"	   1058.5649	    716.92	    0.0	    00000000     00000000	   1	[       ]
533   	0     	 203212	     "And200msC"	   1059.0820	    517.09	    0.0	    00000000     00000000	   1	[       ]
534   	0     	 204212	    "And200msN3"	   1059.8820	    799.93	    0.0	    00000000     00000000	   1	[       ]
535   	0     	    255	   "And200msEnd"	   1061.9480	   2066.04	    0.0	    00000000     00000000	   1	[       ]
536   	0     	    222	     "Or200msN1"	   1065.4041	   3456.05	    0.0	    00000000     00000000	   1	[       ]
537   	0     	     53	      "Or200msV"	   1066.0811	    677.00	    0.0	    00000000     00000000	   1	[       ]
538   	0     	    202	     "Or200msN2"	   1066.9310	    849.98	    0.0	    00000000     00000000	   1	[       ]
539   	0     	 203222	      "Or200msC"	   1067.4810	    549.93	    0.0	    00000000     00000000	   1	[       ]
540   	0     	 204222	     "Or200msN3"	   1068.0811	    600.10	    0.0	    00000000     00000000	   1	[       ]
541   	0     	    255	    "Or200msEnd"	   1070.1479	   2066.89	    0.0	    00000000     00000000	   1	[       ]
542   	0     	    222	     "Or200msN1"	   1104.7980	  34650.02	    0.0	    00000000     00000000	   1	[       ]
543   	0     	     37	      "Or200msV"	   1105.4460	    648.07	    0.0	    00000000     00000000	   1	[       ]
544   	0     	    202	     "Or200msN2"	   1106.3630	    916.99	    0.0	    00000000     00000000	   1	[       ]
545   	0     	 203222	      "Or200msC"	   1106.9130	    549.93	    0.0	    00000000     00000000	   1	[       ]
546   	0     	 204222	     "Or200msN3"	   1107.4630	    550.05	    0.0	    00000000     00000000	   1	[       ]
547   	0     	    255	    "Or200msEnd"	   1109.6960	   2233.03	    0.0	    00000000     00000000	   1	[       ]
548   	0     	    212	    "And200msN1"	   1113.3770	   3680.91	    0.0	    00000000     00000000	   1	[       ]
549   	0     	    112	     "And200msV"	   1114.2300	    853.03	    0.0	    00000000     00000000	   1	[       ]
550   	0     	    202	    "And200msN2"	   1115.0640	    833.98	    0.0	    00000000     00000000	   1	[       ]
551   	0     	 203212	     "And200msC"	   1115.5970	    533.08	    0.0	    00000000     00000000	   1	[       ]
552   	0     	 204212	    "And200msN3"	   1116.2970	    699.95	    0.0	    00000000     00000000	   1	[       ]
553   	0     	    255	   "And200msEnd"	   1118.4800	   2182.98	    0.0	    00000000     00000000	   1	[       ]
554   	0     	    221	   "OrNopauseN1"	   1122.0490	   3568.97	    0.0	    00000000     00000000	   1	[       ]
555   	0     	    127	    "OrNopauseV"	   1122.8470	    798.10	    0.0	    00000000     00000000	   1	[       ]
556   	0     	    202	   "OrNopauseN2"	   1123.5630	    715.94	    0.0	    00000000     00000000	   1	[       ]
557   	0     	 203221	    "OrNopauseC"	   1124.1630	    599.98	    0.0	    00000000     00000000	   1	[       ]
558   	0     	 204221	   "OrNopauseN3"	   1124.4470	    284.06	    0.0	    00000000     00000000	   1	[       ]
559   	0     	    255	  "OrNopauseEnd"	   1126.3300	   1882.93	    0.0	    00000000     00000000	   1	[       ]
560   	0     	    212	    "And200msN1"	   1129.9320	   3602.05	    0.0	    00000000     00000000	   1	[       ]
561   	0     	    174	     "And200msV"	   1130.5300	    598.02	    0.0	    00000000     00000000	   1	[       ]
562   	0     	    202	    "And200msN2"	   1131.2970	    766.97	    0.0	    00000000     00000000	   1	[       ]
563   	0     	 203212	     "And200msC"	   1131.8970	    599.98	    0.0	    00000000     00000000	   1	[       ]
564   	0     	 204212	    "And200msN3"	   1132.6470	    750.00	    0.0	    00000000     00000000	   1	[       ]
565   	0     	    255	   "And200msEnd"	   1134.7970	   2150.02	    0.0	    00000000     00000000	   1	[       ]
566   	0     	    212	    "And200msN1"	   1138.8571	   4060.06	    0.0	    00000000     00000000	   1	[       ]
567   	0     	     46	     "And200msV"	   1139.6300	    772.95	    0.0	    00000000     00000000	   1	[       ]
568   	0     	    202	    "And200msN2"	   1140.4301	    800.05	    0.0	    00000000     00000000	   1	[       ]
569   	0     	 203212	     "And200msC"	   1140.8630	    432.98	    0.0	    00000000     00000000	   1	[       ]
570   	0     	 204212	    "And200msN3"	   1141.5800	    716.92	    0.0	    00000000     00000000	   1	[       ]
571   	0     	    255	   "And200msEnd"	   1143.6630	   2083.01	    0.0	    00000000     00000000	   1	[       ]
572   	0     	    222	     "Or200msN1"	   1147.2610	   3598.02	    0.0	    00000000     00000000	   1	[       ]
573   	0     	     64	      "Or200msV"	   1147.9960	    734.99	    0.0	    00000000     00000000	   1	[       ]
574   	0     	    202	     "Or200msN2"	   1148.7460	    750.00	    0.0	    00000000     00000000	   1	[       ]
575   	0     	 203222	      "Or200msC"	   1149.2800	    534.06	    0.0	    00000000     00000000	   1	[       ]
576   	0     	 204222	     "Or200msN3"	   1149.8960	    615.97	    0.0	    00000000     00000000	   1	[       ]
577   	0     	    255	    "Or200msEnd"	   1152.1130	   2217.04	    0.0	    00000000     00000000	   1	[       ]
578   	0     	    211	  "AndNopauseN1"	   1156.1650	   4052.00	    0.0	    00000000     00000000	   1	[       ]
579   	0     	    114	   "AndNopauseV"	   1156.9630	    797.97	    0.0	    00000000     00000000	   1	[       ]
580   	0     	    202	  "AndNopauseN2"	   1157.7629	    799.93	    0.0	    00000000     00000000	   1	[       ]
581   	0     	 203211	   "AndNopauseC"	   1158.4130	    650.02	    0.0	    00000000     00000000	   1	[       ]
582   	0     	 204211	  "AndNopauseN3"	   1158.6790	    265.99	    0.0	    00000000     00000000	   1	[       ]
583   	0     	    255	 "AndNopauseEnd"	   1160.5460	   1867.07	    0.0	    00000000     00000000	   1	[       ]
584   	0     	    221	   "OrNopauseN1"	   1163.9620	   3416.02	    0.0	    00000000     00000000	   1	[       ]
585   	0     	     91	    "OrNopauseV"	   1164.6630	    700.93	    0.0	    00000000     00000000	   1	[       ]
586   	0     	    202	   "OrNopauseN2"	   1165.4630	    800.05	    0.0	    00000000     00000000	   1	[       ]
587   	0     	 203221	    "OrNopauseC"	   1165.9790	    515.99	    0.0	    00000000     00000000	   1	[       ]
588   	0     	 204221	   "OrNopauseN3"	   1166.2960	    317.02	    0.0	    00000000     00000000	   1	[       ]
589   	0     	    255	  "OrNopauseEnd"	   1168.2290	   1932.98	    0.0	    00000000     00000000	   1	[       ]
590   	0     	    221	   "OrNopauseN1"	   1171.5970	   3368.04	    0.0	    00000000     00000000	   1	[       ]
591   	0     	    135	    "OrNopauseV"	   1172.4290	    831.91	    0.0	    00000000     00000000	   1	[       ]
592   	0     	    202	   "OrNopauseN2"	   1173.1960	    767.09	    0.0	    00000000     00000000	   1	[       ]
593   	0     	 203221	    "OrNopauseC"	   1173.8290	    632.93	    0.0	    00000000     00000000	   1	[       ]
594   	0     	 204221	   "OrNopauseN3"	   1174.1121	    283.08	    0.0	    00000000     00000000	   1	[       ]
595   	0     	    255	  "OrNopauseEnd"	   1176.0630	   1950.93	    0.0	    00000000     00000000	   1	[       ]
596   	0     	    211	  "AndNopauseN1"	   1179.3230	   3260.01	    0.0	    00000000     00000000	   1	[       ]
597   	0     	    106	   "AndNopauseV"	   1179.9790	    656.01	    0.0	    00000000     00000000	   1	[       ]
598   	0     	    202	  "AndNopauseN2"	   1180.8459	    866.94	    0.0	    00000000     00000000	   1	[       ]
599   	0     	 203211	   "AndNopauseC"	   1181.4960	    650.02	    0.0	    00000000     00000000	   1	[       ]
600   	0     	 204211	  "AndNopauseN3"	   1181.7290	    233.03	    0.0	    00000000     00000000	   1	[       ]
601   	0     	    255	 "AndNopauseEnd"	   1183.6960	   1967.04	    0.0	    00000000     00000000	   1	[       ]
602   	0     	    211	  "AndNopauseN1"	   1187.1899	   3493.90	    0.0	    00000000     00000000	   1	[       ]
603   	0     	     63	   "AndNopauseV"	   1187.8450	    655.03	    0.0	    00000000     00000000	   1	[       ]
604   	0     	    202	  "AndNopauseN2"	   1188.6450	    800.05	    0.0	    00000000     00000000	   1	[       ]
605   	0     	 203211	   "AndNopauseC"	   1189.2450	    599.98	    0.0	    00000000     00000000	   1	[       ]
606   	0     	 204211	  "AndNopauseN3"	   1189.5291	    284.06	    0.0	    00000000     00000000	   1	[       ]
607   	0     	    255	 "AndNopauseEnd"	   1191.4620	   1932.98	    0.0	    00000000     00000000	   1	[       ]
608   	0     	    211	  "AndNopauseN1"	   1194.8270	   3364.99	    0.0	    00000000     00000000	   1	[       ]
609   	0     	    125	   "AndNopauseV"	   1195.6790	    851.93	    0.0	    00000000     00000000	   1	[       ]
610   	0     	    202	  "AndNopauseN2"	   1196.4449	    765.99	    0.0	    00000000     00000000	   1	[       ]
611   	0     	 203211	   "AndNopauseC"	   1196.9950	    550.05	    0.0	    00000000     00000000	   1	[       ]
612   	0     	 204211	  "AndNopauseN3"	   1197.2791	    284.06	    0.0	    00000000     00000000	   1	[       ]
613   	0     	    255	 "AndNopauseEnd"	   1199.1620	   1882.93	    0.0	    00000000     00000000	   1	[       ]
614   	0     	    222	     "Or200msN1"	   1202.8450	   3682.98	    0.0	    00000000     00000000	   1	[       ]
615   	0     	    143	      "Or200msV"	   1203.5780	    733.03	    0.0	    00000000     00000000	   1	[       ]
616   	0     	    202	     "Or200msN2"	   1204.2620	    683.96	    0.0	    00000000     00000000	   1	[       ]
617   	0     	 203222	      "Or200msC"	   1204.8280	    566.04	    0.0	    00000000     00000000	   1	[       ]
618   	0     	 204222	     "Or200msN3"	   1205.4950	    666.99	    0.0	    00000000     00000000	   1	[       ]
619   	0     	    255	    "Or200msEnd"	   1207.6790	   2183.96	    0.0	    00000000     00000000	   1	[       ]
620   	0     	    211	  "AndNopauseN1"	   1211.2000	   3521.00	    0.0	    00000000     00000000	   1	[       ]
621   	0     	      2	   "AndNopauseV"	   1211.6780	    478.03	    0.0	    00000000     00000000	   1	[       ]
622   	0     	    202	  "AndNopauseN2"	   1212.5280	    849.98	    0.0	    00000000     00000000	   1	[       ]
623   	0     	 203211	   "AndNopauseC"	   1213.0780	    550.05	    0.0	    00000000     00000000	   1	[       ]
624   	0     	 204211	  "AndNopauseN3"	   1213.4120	    333.98	    0.0	    00000000     00000000	   1	[       ]
625   	0     	    255	 "AndNopauseEnd"	   1215.2280	   1816.04	    0.0	    00000000     00000000	   1	[       ]
626   	0     	    211	  "AndNopauseN1"	   1219.3770	   4148.93	    0.0	    00000000     00000000	   1	[       ]
627   	0     	     25	   "AndNopauseV"	   1220.1110	    734.01	    0.0	    00000000     00000000	   1	[       ]
628   	0     	    202	  "AndNopauseN2"	   1220.9110	    800.05	    0.0	    00000000     00000000	   1	[       ]
629   	0     	 203211	   "AndNopauseC"	   1221.6780	    766.97	    0.0	    00000000     00000000	   1	[       ]
630   	0     	 204211	  "AndNopauseN3"	   1221.9110	    233.03	    0.0	    00000000     00000000	   1	[       ]
631   	0     	    255	 "AndNopauseEnd"	   1223.9280	   2016.97	    0.0	    00000000     00000000	   1	[       ]
632   	0     	    221	   "OrNopauseN1"	   1227.5129	   3584.96	    0.0	    00000000     00000000	   1	[       ]
633   	0     	     27	    "OrNopauseV"	   1228.1610	    648.07	    0.0	    00000000     00000000	   1	[       ]
634   	0     	    202	   "OrNopauseN2"	   1228.9611	    800.05	    0.0	    00000000     00000000	   1	[       ]
635   	0     	 203221	    "OrNopauseC"	   1229.5610	    599.98	    0.0	    00000000     00000000	   1	[       ]
636   	0     	 204221	   "OrNopauseN3"	   1229.8781	    317.02	    0.0	    00000000     00000000	   1	[       ]
637   	0     	    255	  "OrNopauseEnd"	   1231.7111	   1833.01	    0.0	    00000000     00000000	   1	[       ]
638   	0     	    222	     "Or200msN1"	   1235.2939	   3582.89	    0.0	    00000000     00000000	   1	[       ]
639   	0     	     23	      "Or200msV"	   1236.0280	    734.01	    0.0	    00000000     00000000	   1	[       ]
640   	0     	    202	     "Or200msN2"	   1236.7939	    765.99	    0.0	    00000000     00000000	   1	[       ]
641   	0     	 203222	      "Or200msC"	   1237.3940	    600.10	    0.0	    00000000     00000000	   1	[       ]
642   	0     	 204222	     "Or200msN3"	   1238.0110	    616.94	    0.0	    00000000     00000000	   1	[       ]
643   	0     	    255	    "Or200msEnd"	   1240.0950	   2083.98	    0.0	    00000000     00000000	   1	[       ]
644   	0     	    221	   "OrNopauseN1"	   1243.4630	   3368.04	    0.0	    00000000     00000000	   1	[       ]
645   	0     	    100	    "OrNopauseV"	   1244.1440	    681.03	    0.0	    00000000     00000000	   1	[       ]
646   	0     	    202	   "OrNopauseN2"	   1244.9780	    833.98	    0.0	    00000000     00000000	   1	[       ]
647   	0     	 203221	    "OrNopauseC"	   1245.5439	    565.92	    0.0	    00000000     00000000	   1	[       ]
648   	0     	 204221	   "OrNopauseN3"	   1245.9110	    367.07	    0.0	    00000000     00000000	   1	[       ]
649   	0     	    255	  "OrNopauseEnd"	   1247.9780	   2067.02	    0.0	    00000000     00000000	   1	[       ]
650   	0     	    211	  "AndNopauseN1"	   1251.4561	   3478.03	    0.0	    00000000     00000000	   1	[       ]
651   	0     	     88	   "AndNopauseV"	   1251.9940	    537.96	    0.0	    00000000     00000000	   1	[       ]
652   	0     	    202	  "AndNopauseN2"	   1252.8621	    868.04	    0.0	    00000000     00000000	   1	[       ]
653   	0     	 203211	   "AndNopauseC"	   1253.5450	    682.98	    0.0	    00000000     00000000	   1	[       ]
654   	0     	 204211	  "AndNopauseN3"	   1253.8280	    282.96	    0.0	    00000000     00000000	   1	[       ]
655   	0     	    255	 "AndNopauseEnd"	   1255.7120	   1884.03	    0.0	    00000000     00000000	   1	[       ]
656   	0     	    222	     "Or200msN1"	   1259.1270	   3414.92	    0.0	    00000000     00000000	   1	[       ]
657   	0     	     94	      "Or200msV"	   1259.8950	    768.07	    0.0	    00000000     00000000	   1	[       ]
658   	0     	    202	     "Or200msN2"	   1260.7450	    849.98	    0.0	    00000000     00000000	   1	[       ]
659   	0     	 203222	      "Or200msC"	   1261.2620	    516.97	    0.0	    00000000     00000000	   1	[       ]
660   	0     	 204222	     "Or200msN3"	   1261.9780	    716.06	    0.0	    00000000     00000000	   1	[       ]
661   	0     	    255	    "Or200msEnd"	   1263.9950	   2016.97	    0.0	    00000000     00000000	   1	[       ]
662   	0     	    222	     "Or200msN1"	   1267.6580	   3662.96	    0.0	    00000000     00000000	   1	[       ]
663   	0     	    176	      "Or200msV"	   1268.2280	    570.07	    0.0	    00000000     00000000	   1	[       ]
664   	0     	    202	     "Or200msN2"	   1268.9950	    766.97	    0.0	    00000000     00000000	   1	[       ]
665   	0     	 203222	      "Or200msC"	   1269.4780	    483.03	    0.0	    00000000     00000000	   1	[       ]
666   	0     	 204222	     "Or200msN3"	   1270.1450	    666.99	    0.0	    00000000     00000000	   1	[       ]
667   	0     	    255	    "Or200msEnd"	   1272.2280	   2083.01	    0.0	    00000000     00000000	   1	[       ]
668   	0     	    212	    "And200msN1"	   1275.8430	   3614.99	    0.0	    00000000     00000000	   1	[       ]
669   	0     	    128	     "And200msV"	   1276.6110	    767.94	    0.0	    00000000     00000000	   1	[       ]
670   	0     	    202	    "And200msN2"	   1277.4611	    850.10	    0.0	    00000000     00000000	   1	[       ]
671   	0     	 203212	     "And200msC"	   1278.0110	    549.93	    0.0	    00000000     00000000	   1	[       ]
672   	0     	 204212	    "And200msN3"	   1278.7280	    717.04	    0.0	    00000000     00000000	   1	[       ]
673   	0     	    255	   "And200msEnd"	   1280.7950	   2067.02	    0.0	    00000000     00000000	   1	[       ]
674   	0     	    211	  "AndNopauseN1"	   1284.7240	   3928.96	    0.0	    00000000     00000000	   1	[       ]
675   	0     	     75	   "AndNopauseV"	   1285.2930	    568.97	    0.0	    00000000     00000000	   1	[       ]
676   	0     	    202	  "AndNopauseN2"	   1286.0930	    800.05	    0.0	    00000000     00000000	   1	[       ]
677   	0     	 203211	   "AndNopauseC"	   1286.8101	    717.04	    0.0	    00000000     00000000	   1	[       ]
678   	0     	 204211	  "AndNopauseN3"	   1287.0601	    250.00	    0.0	    00000000     00000000	   1	[       ]
679   	0     	    255	 "AndNopauseEnd"	   1288.9771	   1916.99	    0.0	    00000000     00000000	   1	[       ]
680   	0     	    222	     "Or200msN1"	   1292.4250	   3448.00	    0.0	    00000000     00000000	   1	[       ]
681   	0     	    173	      "Or200msV"	   1293.1270	    701.90	    0.0	    00000000     00000000	   1	[       ]
682   	0     	    202	     "Or200msN2"	   1293.9600	    833.01	    0.0	    00000000     00000000	   1	[       ]
683   	0     	 203222	      "Or200msC"	   1294.5601	    600.10	    0.0	    00000000     00000000	   1	[       ]
684   	0     	 204222	     "Or200msN3"	   1295.2760	    715.94	    0.0	    00000000     00000000	   1	[       ]
685   	0     	    255	    "Or200msEnd"	   1297.4600	   2183.96	    0.0	    00000000     00000000	   1	[       ]
686   	0     	    221	   "OrNopauseN1"	   1300.8390	   3379.03	    0.0	    00000000     00000000	   1	[       ]
687   	0     	     14	    "OrNopauseV"	   1301.5760	    737.06	    0.0	    00000000     00000000	   1	[       ]
688   	0     	    202	   "OrNopauseN2"	   1302.3260	    750.00	    0.0	    00000000     00000000	   1	[       ]
689   	0     	 203221	    "OrNopauseC"	   1302.8929	    566.89	    0.0	    00000000     00000000	   1	[       ]
690   	0     	 204221	   "OrNopauseN3"	   1303.2430	    350.10	    0.0	    00000000     00000000	   1	[       ]
691   	0     	    255	  "OrNopauseEnd"	   1305.1260	   1882.93	    0.0	    00000000     00000000	   1	[       ]
692   	0     	    212	    "And200msN1"	   1308.6040	   3478.03	    0.0	    00000000     00000000	   1	[       ]
693   	0     	    142	     "And200msV"	   1309.4091	    805.05	    0.0	    00000000     00000000	   1	[       ]
694   	0     	    202	    "And200msN2"	   1310.2590	    849.98	    0.0	    00000000     00000000	   1	[       ]
695   	0     	 203212	     "And200msC"	   1310.7760	    516.97	    0.0	    00000000     00000000	   1	[       ]
696   	0     	 204212	    "And200msN3"	   1311.5260	    750.00	    0.0	    00000000     00000000	   1	[       ]
697   	0     	    255	   "And200msEnd"	   1313.4760	   1949.95	    0.0	    00000000     00000000	   1	[       ]
698   	0     	    212	    "And200msN1"	   1316.9530	   3477.05	    0.0	    00000000     00000000	   1	[       ]
699   	0     	    116	     "And200msV"	   1317.7590	    806.03	    0.0	    00000000     00000000	   1	[       ]
700   	0     	    202	    "And200msN2"	   1318.5590	    799.93	    0.0	    00000000     00000000	   1	[       ]
701   	0     	 203212	     "And200msC"	   1319.1591	    600.10	    0.0	    00000000     00000000	   1	[       ]
702   	0     	 204212	    "And200msN3"	   1319.9590	    799.93	    0.0	    00000000     00000000	   1	[       ]
703   	0     	    255	   "And200msEnd"	   1322.0260	   2067.02	    0.0	    00000000     00000000	   1	[       ]
704   	0     	    221	   "OrNopauseN1"	   1325.7380	   3712.04	    0.0	    00000000     00000000	   1	[       ]
705   	0     	     16	    "OrNopauseV"	   1326.5090	    771.00	    0.0	    00000000     00000000	   1	[       ]
706   	0     	    202	   "OrNopauseN2"	   1327.3420	    833.01	    0.0	    00000000     00000000	   1	[       ]
707   	0     	 203221	    "OrNopauseC"	   1327.9420	    599.98	    0.0	    00000000     00000000	   1	[       ]
708   	0     	 204221	   "OrNopauseN3"	   1328.2260	    283.94	    0.0	    00000000     00000000	   1	[       ]
709   	0     	    255	  "OrNopauseEnd"	   1330.1591	   1933.11	    0.0	    00000000     00000000	   1	[       ]
710   	0     	    212	    "And200msN1"	   1333.9080	   3748.90	    0.0	    00000000     00000000	   1	[       ]
711   	0     	    113	     "And200msV"	   1334.6760	    768.07	    0.0	    00000000     00000000	   1	[       ]
712   	0     	    202	    "And200msN2"	   1335.4760	    799.93	    0.0	    00000000     00000000	   1	[       ]
713   	0     	 203212	     "And200msC"	   1336.0420	    566.04	    0.0	    00000000     00000000	   1	[       ]
714   	0     	 204212	    "And200msN3"	   1336.8260	    784.06	    0.0	    00000000     00000000	   1	[       ]
715   	0     	    255	   "And200msEnd"	   1338.7760	   1949.95	    0.0	    00000000     00000000	   1	[       ]
716   	0     	    222	     "Or200msN1"	   1343.7770	   5000.98	    0.0	    00000000     00000000	   1	[       ]
717   	0     	      3	      "Or200msV"	   1344.3750	    598.02	    0.0	    00000000     00000000	   1	[       ]
718   	0     	    202	     "Or200msN2"	   1345.1750	    800.05	    0.0	    00000000     00000000	   1	[       ]
719   	0     	 203222	      "Or200msC"	   1345.6920	    516.97	    0.0	    00000000     00000000	   1	[       ]
720   	0     	 204222	     "Or200msN3"	   1346.3750	    682.98	    0.0	    00000000     00000000	   1	[       ]
721   	0     	    255	    "Or200msEnd"	   1348.4760	   2100.95	    0.0	    00000000     00000000	   1	[       ]
722   	0     	    222	     "Or200msN1"	   1352.0280	   3552.00	    0.0	    00000000     00000000	   1	[       ]
723   	0     	    177	      "Or200msV"	   1352.6750	    647.09	    0.0	    00000000     00000000	   1	[       ]
724   	0     	    202	     "Or200msN2"	   1353.5090	    833.98	    0.0	    00000000     00000000	   1	[       ]
725   	0     	 203222	      "Or200msC"	   1354.0250	    515.99	    0.0	    00000000     00000000	   1	[       ]
726   	0     	 204222	     "Or200msN3"	   1354.6920	    666.99	    0.0	    00000000     00000000	   1	[       ]
727   	0     	    255	    "Or200msEnd"	   1356.7090	   2016.97	    0.0	    00000000     00000000	   1	[       ]
728   	0     	    211	  "AndNopauseN1"	   1360.2250	   3515.99	    0.0	    00000000     00000000	   1	[       ]
729   	0     	     98	   "AndNopauseV"	   1360.9250	    700.07	    0.0	    00000000     00000000	   1	[       ]
730   	0     	    202	  "AndNopauseN2"	   1361.7581	    833.01	    0.0	    00000000     00000000	   1	[       ]
731   	0     	 203211	   "AndNopauseC"	   1362.4080	    649.90	    0.0	    00000000     00000000	   1	[       ]
732   	0     	 204211	  "AndNopauseN3"	   1362.6750	    267.09	    0.0	    00000000     00000000	   1	[       ]
733   	0     	    255	 "AndNopauseEnd"	   1364.6090	   1933.96	    0.0	    00000000     00000000	   1	[       ]
734   	0     	    221	   "OrNopauseN1"	   1368.1541	   3545.04	    0.0	    00000000     00000000	   1	[       ]
735   	0     	     61	    "OrNopauseV"	   1368.7581	    604.00	    0.0	    00000000     00000000	   1	[       ]
736   	0     	    202	   "OrNopauseN2"	   1369.6080	    849.98	    0.0	    00000000     00000000	   1	[       ]
737   	0     	 203221	    "OrNopauseC"	   1370.1250	    516.97	    0.0	    00000000     00000000	   1	[       ]
738   	0     	 204221	   "OrNopauseN3"	   1370.4410	    316.04	    0.0	    00000000     00000000	   1	[       ]
739   	0     	    255	  "OrNopauseEnd"	   1372.3420	   1901.00	    0.0	    00000000     00000000	   1	[       ]
740   	0     	    221	   "OrNopauseN1"	   1375.6910	   3349.00	    0.0	    00000000     00000000	   1	[       ]
741   	0     	     52	    "OrNopauseV"	   1376.3910	    699.95	    0.0	    00000000     00000000	   1	[       ]
742   	0     	    202	   "OrNopauseN2"	   1377.1910	    800.05	    0.0	    00000000     00000000	   1	[       ]
743   	0     	 203221	    "OrNopauseC"	   1377.8580	    666.99	    0.0	    00000000     00000000	   1	[       ]
744   	0     	 204221	   "OrNopauseN3"	   1378.1410	    282.96	    0.0	    00000000     00000000	   1	[       ]
745   	0     	    255	  "OrNopauseEnd"	   1380.0920	   1951.05	    0.0	    00000000     00000000	   1	[       ]
746   	0     	    211	  "AndNopauseN1"	   1383.6090	   3516.97	    0.0	    00000000     00000000	   1	[       ]
747   	0     	     56	   "AndNopauseV"	   1384.2581	    649.05	    0.0	    00000000     00000000	   1	[       ]
748   	0     	    202	  "AndNopauseN2"	   1385.1250	    866.94	    0.0	    00000000     00000000	   1	[       ]
749   	0     	 203211	   "AndNopauseC"	   1385.7250	    599.98	    0.0	    00000000     00000000	   1	[       ]
750   	0     	 204211	  "AndNopauseN3"	   1385.9740	    249.02	    0.0	    00000000     00000000	   1	[       ]
751   	0     	    255	 "AndNopauseEnd"	   1387.8750	   1901.00	    0.0	    00000000     00000000	   1	[       ]
752   	0     	    221	   "OrNopauseN1"	   1391.2310	   3355.96	    0.0	    00000000     00000000	   1	[       ]
753   	0     	    108	    "OrNopauseV"	   1391.9580	    727.05	    0.0	    00000000     00000000	   1	[       ]
754   	0     	    202	   "OrNopauseN2"	   1392.6740	    715.94	    0.0	    00000000     00000000	   1	[       ]
755   	0     	 203221	    "OrNopauseC"	   1393.1910	    517.09	    0.0	    00000000     00000000	   1	[       ]
756   	0     	 204221	   "OrNopauseN3"	   1393.5240	    333.01	    0.0	    00000000     00000000	   1	[       ]
757   	0     	    255	  "OrNopauseEnd"	   1395.3250	   1800.90	    0.0	    00000000     00000000	   1	[       ]
