Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,key_JUDGE.rt,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
196,G,N,135,R,N,196GN135RN,HRN,0,160,160,227,,,0.937,601.8815707000322,602.2197425000486,602.2364912000485,602.5200583999977,602.5360997000244,None,down,602.5360997000244,None,602.5360997000244,603.452175100043,0.07070790004217997,None,2.4502870999858715,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
270,_2,M,225,R,N,270_2M225RN,HRN,0,161,161,149,,,0.997,605.0542339000385,605.4001157000312,605.4167672000476,605.7000497000408,605.7166890000226,None,None,605.7166890000226,None,605.7166890000226,606.6990776000312,0.06053790001897141,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
206,G,M,225,R,N,206GM225RN,HRN,0,162,162,133,,,0.77,609.2736476000282,609.596646799997,609.6137386000482,609.8963679000153,609.9139543000492,609.2736476000282,up,609.9139543000492,None,609.9139543000492,610.6629949000198,0.08475569996517152,None,2.547330499975942,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_5,M,180,_,_,__5M180__,N,0,163,163,44,,,0.787,612.5282795000239,612.878030300024,612.8938669000054,613.1766368999961,613.1931398000452,None,down,613.1931398000452,None,613.1931398000452,613.9601012000348,0.06020690000150353,None,2.032896000018809,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
488,_5,N,315,L,N,488_5N315LN,HLN,0,164,164,287,,,1.272,615.3006121999933,615.641414200014,615.6588588000159,615.9409474999993,615.9577165000373,None,down,615.9577165000373,None,615.9577165000373,617.2067359000212,0.06696079997345805,None,2.7321697000297718,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_2,M,90,_,_,__2M090__,N,0,165,165,26,,,1.096,618.7619830000331,619.1052148000454,619.1221100999974,619.4056668000412,619.4213770999922,None,down,619.4213770999922,None,619.4213770999922,620.5045926000457,0.06503100000554696,None,2.6813164000050165,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
262,_2,N,225,R,N,262_2N225RN,HRN,0,166,166,245,,,0.927,622.1788491000189,622.5187461000169,622.536132200039,622.8188674999983,622.8351495999959,None,up,622.8351495999959,None,622.8351495999959,623.7345886999974,0.06964960001641884,None,1.8993576999637298,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
494,_5,M,225,L,N,494_5M225LN,HLN,0,167,167,189,,,0.96,624.8025292000384,625.1501248000422,625.1664836000418,625.4497414000216,625.4659014000208,None,up,625.4659014000208,None,625.4659014000208,626.4157048000488,0.060701999987941235,None,2.066678899980616,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
490,_5,M,45,L,N,490_5M045LN,HLN,0,168,168,185,,,1.0210000000000001,627.6006554000196,627.9475553000229,627.9644063000451,628.2470432000118,628.2638596000033,None,up,628.2638596000033,None,628.2638596000033,629.2626379000139,0.06074539996916428,None,1.7670573000214063,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
042,R,M,45,L,N,042RM045LN,HLN,0,169,169,105,,,1.058,630.1094964999938,630.4455957000027,630.4620096000144,630.7448217000347,630.7614871000405,None,None,630.7614871000405,None,630.7614871000405,631.8107786000473,0.07060269999783486,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_5,N,270,_,_,__5N270__,N,0,170,170,94,,,0.72,634.2925860999967,634.6421363000409,634.6581346000312,634.9413917000056,634.9573169000214,634.2925860999967,up,634.9573169000214,None,634.9573169000214,635.6575100000482,0.05971409997437149,None,2.0008446000283584,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_5,M,0,_,_,__5M000__,N,0,171,171,40,,,1.088,637.0256940000108,637.3729684000136,637.3894561000052,637.6723202000139,637.6887515000417,None,down,637.6887515000417,None,637.6887515000417,638.7545889000176,0.060525800043251365,None,2.733659000019543,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
431,_4,M,270,L,N,431_4M270LN,HLN,0,172,172,174,,,1.315,640.4898890000186,640.8359952000319,640.8527422000188,641.1360797000234,641.1528673000284,None,down,641.1528673000284,None,641.1528673000284,642.4512174000265,0.060463599977083504,None,2.3659774000407197,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
164,F,N,135,L,N,164FN135LN,HLN,0,173,173,219,,,1.154,643.5872515999945,643.9333580000093,643.9501661999966,644.2329474000144,644.2494415999972,None,up,644.2494415999972,None,644.2494415999972,645.3824807000346,0.06138849997660145,None,2.466385399980936,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
294,_2,N,225,L,N,294_2N225LN,HLN,0,174,174,253,,,1.229,646.8045798999956,647.1305053000106,647.1479050000198,647.4304886000464,647.447132900008,None,down,647.447132900008,None,647.447132900008,648.6622257000417,0.07926520000910386,None,3.0152065999573097,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
139,F,M,90,R,N,139FM090RN,HRN,0,175,175,114,,,0.968,650.5309348000446,650.8786393000046,650.8938999000238,651.1765419000294,651.1939023000305,None,up,651.1939023000305,None,651.1939023000305,652.1428355000098,0.0616742999991402,None,2.6160564000019804,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
133,F,N,180,R,N,133FN180RN,HRN,0,176,176,212,,,0.791,653.8807101999992,654.224344599992,654.2409581000102,654.5246160000097,654.5411120000063,None,down,654.5411120000063,None,654.5411120000063,655.3233629000024,0.06363960000453517,None,2.8190500999917276,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
131,F,N,90,R,N,131FN090RN,HRN,0,177,177,210,,,1.0030000000000001,657.4568851999938,657.7712684000144,657.7878385999938,658.070914400043,658.0879052000237,None,down,658.0879052000237,None,658.0879052000237,659.0870773000061,0.08505809999769554,None,2.4480465999804437,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
239,G,M,270,L,N,239GM270LN,HLN,0,178,178,142,,,1.207,660.6100754000363,660.9520255000098,660.9687985000201,661.2748308000155,661.2748308000155,None,down,661.2748308000155,None,661.2748308000155,662.4507945000078,0.0674284000415355,None,2.275292000034824,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
290,_2,N,45,L,N,290_2N045LN,HLN,0,179,179,249,,,0.763,663.6384638000163,663.9658519999939,663.9830748999957,664.2660223999992,664.2831367000472,None,up,664.2831367000472,None,664.2831367000472,665.0320204000454,0.07979540002997965,None,2.347485499980394,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,R,M,45,_,_,_RM045__,N,0,180,180,17,,,0.733,666.6987367999973,667.0472830000217,667.0633526000311,667.3467630000087,667.3629196000402,None,down,667.3629196000402,None,667.3629196000402,668.0790710000438,0.06066599994665012,None,2.4828377999947406,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
303,_2,M,270,L,N,303_2M270LN,HLN,0,181,181,158,,,0.783,669.91731790005,670.2608600000385,670.2770070999977,670.5603602000047,670.5770280000288,None,None,670.5770280000288,None,670.5770280000288,671.3428056000266,0.0644421000033617,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
041,R,M,0,L,N,041RM000LN,HLN,0,182,182,104,,,1.119,674.1357312000473,674.4562736999942,674.4738390000421,674.7564781000256,674.7729880000115,674.1357312000473,down,674.7729880000115,None,674.7729880000115,675.8725073999958,0.08858909999253228,None,2.747957599989604,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
161,F,N,0,L,N,161FN000LN,HLN,0,183,183,216,,,0.908,677.5879387000459,677.9369309000322,677.9536159000127,678.2378041000338,678.2534801000147,None,down,678.2534801000147,None,678.2534801000147,679.1355571000022,0.05989529995713383,None,3.0977441999712028,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
295,_2,N,270,L,N,295_2N270LN,HLN,0,184,184,254,,,1.313,681.4312963000266,681.7670310999965,681.7847059000051,682.0668065000209,682.0834363000467,None,up,682.0834363000467,None,682.0834363000467,683.3823841999983,0.0729066000203602,None,2.498805800045375,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,F,M,45,_,_,_FM045__,N,0,185,185,1,,,0.725,684.6497086000163,684.9975669000414,685.014221600024,685.2975988000399,685.3143029000494,None,down,685.3143029000494,None,685.3143029000494,686.0131587000214,0.06072700000368059,None,2.131713500013575,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,F,N,135,_,_,_FN135__,N,0,186,186,51,,,0.805,687.5289155000355,687.8625090999994,687.878411600017,688.1617130000377,688.1790246000164,None,up,688.1790246000164,None,688.1790246000164,688.9603169000475,0.07293669995851815,None,2.1989498999901116,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_5,N,135,_,_,__5N135__,N,0,187,187,91,,,0.933,690.4445015999954,690.792668100039,690.8096817000187,691.0941078000469,691.109129599994,None,None,691.109129599994,None,691.109129599994,692.0247910000035,0.059411499998532236,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
142,F,M,225,R,N,142FM225RN,HRN,0,188,188,117,,,0.8260000000000001,694.6419604000403,694.9889858000097,695.0062497000326,695.2884992000181,695.3051433000364,694.6419604000403,up,695.3051433000364,None,695.3051433000364,696.1044502000441,0.06249729997944087,None,3.116076900041662,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
454,_5,N,225,R,N,454_5N225RN,HRN,0,189,189,277,,,1.399,698.4877375999931,698.8358088000095,698.8524362000171,699.1357505000196,699.1525526000187,None,up,699.1525526000187,None,699.1525526000187,700.5345707000233,0.0595224000280723,None,2.6972844999982044,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
426,_4,M,45,L,N,426_4M045LN,HLN,0,190,190,169,,,1.046,701.9178552000085,702.2658691999968,702.2824870000477,702.5668148000259,702.582455500029,None,up,702.582455500029,None,702.582455500029,703.6150559000089,0.0610424000187777,None,2.847815199987963,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_5,M,135,_,_,__5M135__,N,0,191,191,43,,,1.3840000000000001,705.5152908000164,705.8468257000204,705.8626559000113,706.1470853000064,706.1633677000063,None,down,706.1633677000063,None,706.1633677000063,707.5275938000414,0.0770069999853149,None,2.965160600026138,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
423,_4,N,270,L,N,423_4N270LN,HLN,0,192,192,270,,,0.8170000000000001,709.1961978000472,709.5435255000484,709.5599556000088,709.8431298999931,709.8600022000028,None,down,709.8600022000028,None,709.8600022000028,710.6601605000324,0.06086570001207292,None,2.348849300004076,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
233,G,M,0,L,N,233GM000LN,HLN,0,193,193,136,,,1.033,712.279413100041,712.6233153000358,712.640052200004,712.9231604000088,712.9398320000037,None,down,712.9398320000037,None,712.9398320000037,713.9552519000135,0.06338840001262724,None,2.3815001000184566,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
462,_5,M,225,R,N,462_5M225RN,HRN,0,194,194,181,,,1.03,715.3966183000011,715.7375743000302,715.7542528000195,716.0371162000229,716.0540723000304,None,down,716.0540723000304,None,716.0540723000304,717.0691464000265,0.06845700001576915,None,3.18214029999217,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
418,_4,N,45,L,N,418_4N045LN,HLN,0,195,195,265,,,1.343,719.3045865000458,719.6510525000049,719.6679239000077,719.951286400028,719.9680032000178,None,up,719.9680032000178,None,719.9680032000178,721.299201100017,0.06128630001330748,None,3.213263299956452,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
204,G,M,135,R,N,204GM135RN,HRN,0,196,196,131,,,1.3800000000000001,723.2489789000247,723.5980063000461,723.614238500013,723.8970451000496,723.9135561000439,None,None,723.9135561000439,None,723.9135561000439,725.2792927999981,0.06062750000273809,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
193,G,N,0,R,N,193GN000RN,HRN,0,197,197,224,,,1.397,727.4479960000026,727.7935987000237,727.8101980999927,728.0932818000438,728.1100429000217,727.4479960000026,None,728.1100429000217,None,728.1100429000217,729.4920430000057,0.06362110003829002,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,F,N,315,_,_,_FN315__,N,0,198,198,55,,,1.31,731.6416842000326,731.9899702999974,732.0066219000146,732.2902432000265,732.3062889000284,731.6416842000326,up,732.3062889000284,None,732.3062889000284,733.6050273000146,0.0603222000063397,None,2.7978814000380225,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
228,G,N,135,L,N,228GN135LN,HLN,0,199,199,235,,,0.962,735.1787103000097,735.5205733000184,735.5367705000099,735.8197154999943,735.8363452000194,None,up,735.8363452000194,None,735.8363452000194,736.7860704000341,0.06700869998894632,None,2.2820298000006005,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
169,F,M,0,L,N,169FM000LN,HLN,0,200,200,120,,,1.186,738.192399099993,738.5340891000233,738.5507847000263,738.8347939000232,738.8507020000252,None,up,738.8507020000252,None,738.8507020000252,740.0173674999969,0.06626959994900972,None,2.847644000023138,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_5,N,45,_,_,__5N045__,N,0,201,201,89,,,0.704,741.7664283000049,742.1157811000012,742.1308072000393,742.4145901000011,742.4311375000398,None,up,742.4311375000398,None,742.4311375000398,743.113259900012,0.06153249996714294,None,1.7824132000096142,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,F,M,270,_,_,_FM270__,N,0,202,202,6,,,0.8230000000000001,744.2851664000191,744.629034200043,744.6463385000243,744.9283021000447,744.9452974000014,None,up,744.9452974000014,None,744.9452974000014,745.7444791000453,0.06477520003682002,None,2.5825533000170253,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
492,_5,M,135,L,N,492_5M135LN,HLN,0,203,203,187,,,0.9400000000000001,747.5969759,747.943361200043,747.9600776000298,748.2432043000008,748.2598956000293,None,None,748.2598956000293,None,748.2598956000293,749.1750522000366,0.06154179997975007,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
199,G,N,270,R,N,199GN270RN,HRN,0,204,204,230,,,1.1,751.7910776000354,752.1391385000315,752.15662720002,752.4398859000066,752.4553344000014,751.7910776000354,up,752.4553344000014,None,752.4553344000014,753.5374938000459,0.06131169997388497,None,3.1149136000312865,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
452,_5,N,135,R,N,452_5N135RN,HRN,0,205,205,275,,,0.855,755.6404259999981,755.9859286000137,756.0026467000134,756.2862019000459,756.3020893000066,None,None,756.3020893000066,None,756.3020893000066,757.1347043000278,0.06235070002730936,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
168,F,N,315,L,N,168FN315LN,HLN,0,206,206,223,,,0.871,759.8337973000016,760.182166100014,760.1992064000224,760.4815103000146,760.4988936000154,759.8337973000016,down,760.4988936000154,None,760.4988936000154,761.3476651000092,0.060559900011867285,None,2.63332659995649,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
496,_5,M,315,L,N,496_5M315LN,HLN,0,207,207,191,,,0.768,763.1999441999942,763.5459260000498,763.5622952000122,763.8463792999974,763.862224600045,None,down,763.862224600045,None,763.862224600045,764.6111335000023,0.06099460000405088,None,2.983690499968361,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,G,N,90,_,_,_GN090__,N,0,208,208,58,,,1.178,766.9160503000021,767.259137200017,767.2759752999991,767.558967799996,767.5757403000025,None,up,767.5757403000025,None,767.5757403000025,768.741121100029,0.0635928999981843,None,2.5355052999802865,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
208,G,M,315,R,N,208GM315RN,HRN,0,209,209,135,,,1.048,770.1823599000345,770.5235025000293,770.539895199996,770.8229451000225,770.8393804000225,None,down,770.8393804000225,None,770.8393804000225,771.8718988000182,0.06399910000618547,None,2.8185612999950536,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
226,G,N,45,L,N,226GN045LN,HLN,0,210,210,233,,,1.397,773.7272201000014,774.0703042999958,774.0869956000242,774.3706255000434,774.3875555000268,None,up,774.3875555000268,None,774.3875555000268,775.7684419000288,0.06248819996835664,None,3.031956300023012,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
293,_2,N,180,L,N,293_2N180LN,HLN,0,211,211,252,,,1.194,777.4875540999928,777.8339975000126,777.8501549999928,778.1329282000079,778.149631200009,None,None,778.149631200009,None,778.149631200009,779.3318538000458,0.061136200034525245,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_5,M,315,_,_,__5M315__,N,0,212,212,47,,,1.254,781.6805124999955,782.029942299996,782.0464179000119,782.3294453000417,782.3460536000202,781.6805124999955,down,782.3460536000202,None,782.3460536000202,783.5783051000326,0.060625699989032,None,2.9822505000047386,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_4,N,0,_,_,__4N000__,N,0,213,213,80,,,0.891,785.4005047000246,785.7432149000233,785.759706300043,786.0432170000277,786.0593504999997,None,up,786.0593504999997,None,786.0593504999997,786.92509720003,0.06595560000278056,None,1.9005190000170842,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_5,N,315,_,_,__5N315__,N,0,214,214,95,,,1.309,788.0272359999944,788.3748419000185,788.3910555000184,788.6740466000047,788.6905855000368,None,up,788.6905855000368,None,788.6905855000368,789.9893703000271,0.060589500004425645,None,2.558352099964395,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
195,G,N,90,R,N,195GN090RN,HRN,0,215,215,226,,,1.262,791.3157825000235,791.6550975000137,791.6716109000263,791.9709220000077,791.9709220000077,None,up,791.9709220000077,None,791.9709220000077,793.2195763000054,0.05975870002293959,None,2.7812469000346027,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
035,R,N,90,L,N,035RN090LN,HLN,0,216,216,202,,,0.715,794.8213384000119,795.1685145000229,795.1848472999991,795.4683964000433,795.4854149000021,None,up,795.4854149000021,None,795.4854149000021,796.1840956000378,0.06184829998528585,None,1.6149770999909379,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
300,_2,M,135,L,N,300_2M135LN,HLN,0,217,217,155,,,1.223,797.1705903999973,797.5164347999962,797.533070400008,797.8161169000086,797.8344026000123,None,down,797.8344026000123,None,797.8344026000123,799.0315089999931,0.06266890000551939,None,3.147630199964624,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
391,_4,N,270,R,N,391_4N270RN,HRN,0,218,218,262,,,1.306,801.0492754000006,801.3977003000327,801.4128200000268,801.6957394000492,801.712391100009,None,up,801.712391100009,None,801.712391100009,802.9948063000338,0.06062620005104691,None,2.48288510000566,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
388,_4,N,135,R,N,388_4N135RN,HRN,0,219,219,259,,,1.0170000000000001,804.264206300024,804.6115358000388,804.6284795000101,804.9122114000493,804.9275460000499,None,up,804.9275460000499,None,804.9275460000499,805.9253791000228,0.061869599972851574,None,2.780284999986179,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,G,M,135,_,_,_GM135__,N,0,220,220,11,,,0.935,807.7775760000222,808.1234869000036,808.1399931000196,808.422996200039,808.4407674000249,None,down,808.4407674000249,None,808.4407674000249,809.3562853000476,0.06305659998906776,None,2.8129326999769546,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,G,M,225,_,_,_GM225__,N,0,221,221,13,,,0.799,811.3220312000485,811.6705098000239,811.6872587000253,811.9706083000056,811.9867733000428,None,down,811.9867733000428,None,811.9867733000428,812.7694955000188,0.06132239999715239,None,3.1496178000234067,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
134,F,N,225,R,N,134FN225RN,HRN,0,222,222,213,,,1.234,815.2279400000116,815.551201299997,815.5673500000266,815.8505897000432,815.8673166999943,None,up,815.8673166999943,None,815.8673166999943,817.0824573000427,0.08053370000561699,None,2.8656424999935552,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_4,M,315,_,_,__4M315__,N,0,223,223,39,,,1.078,818.801190600032,819.1472844000091,819.1642460000003,819.4471864000079,819.4634701000177,None,down,819.4634701000177,None,819.4634701000177,820.5293667000369,0.06035559996962547,None,2.883438200049568,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_4,N,135,_,_,__4N135__,N,0,224,224,83,,,0.841,822.4365492000361,822.760924000002,822.777716200042,823.0603719000355,823.0773699000129,None,up,823.0773699000129,None,823.0773699000129,823.9100095000467,0.08041649998631328,None,2.0997261000447907,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
010,R,M,45,R,N,010RM045RN,HRN,0,225,225,97,,,1.2770000000000001,825.2458044000086,825.5919813000364,825.6086159000406,825.892556100036,825.9081006000051,None,None,825.9081006000051,None,825.9081006000051,827.1735593000194,0.062180700013414025,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,G,M,0,_,_,_GM000__,N,0,226,226,8,,,0.9440000000000001,829.4404435000033,829.7887514000176,829.805187400023,830.0883773000096,830.1044289999991,829.4404435000033,down,830.1044289999991,None,830.1044289999991,831.0380099000176,0.06108480005059391,None,2.353193199960515,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_2,N,45,_,_,__2N045__,N,0,227,227,73,,,1.391,832.5247901999974,832.8687915000482,832.8856664000195,833.1684416999924,833.185435499996,None,up,833.185435499996,None,833.185435499996,834.567245000042,0.059800399991218,None,2.6978584000025876,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_4,M,0,_,_,__4M000__,N,0,228,228,32,,,1.236,835.9516467000358,836.2993400000269,836.3159066000371,836.5989355000202,836.6151669000392,None,down,836.6151669000392,None,836.6151669000392,837.8310003000079,0.061391199997160584,None,2.598462700028904,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
200,G,N,315,R,N,200GN315RN,HRN,0,229,229,231,,,1.1500000000000001,839.283347700024,839.6295999000431,839.6458721000236,839.9298156000441,839.945889900031,None,up,839.945889900031,None,839.945889900031,841.0783013000037,0.06227039999794215,None,2.2983296000165865,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
011,R,M,90,R,N,011RM090RN,HRN,0,230,230,98,,,1.221,842.3162970000412,842.6603118000203,842.676757600042,842.9598200000473,842.9764550999971,None,down,842.9764550999971,None,842.9764550999971,844.1758188999956,0.06468889996176586,None,2.333892399969045,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,F,M,135,_,_,_FM135__,N,0,231,231,3,,,0.758,845.389721500047,845.7237816000124,845.7408636000473,846.023646000016,846.0402368000359,None,down,846.0402368000359,None,846.0402368000359,846.7895634000306,0.07072750001680106,None,2.032962099998258,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
394,_4,M,45,R,N,394_4M045RN,HRN,0,232,232,161,,,1.034,848.1477432000102,848.4887778999982,848.5048186000204,848.7887120000087,848.8049873000127,None,down,848.8049873000127,None,848.8049873000127,849.8209700000007,0.06733509997138754,None,2.899818299978506,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
301,_2,M,180,L,N,301_2M180LN,HLN,0,233,233,156,,,1.0,851.7736753000063,852.1188034000224,852.1353439000086,852.4186198000098,852.4352176000248,None,up,852.4352176000248,None,852.4352176000248,853.4174174999935,0.061923000030219555,None,2.4482800999539904,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,G,N,225,_,_,_GN225__,N,0,234,234,61,,,1.114,854.9520509000286,855.2995548000326,855.3161252000136,855.5989910000353,855.615696599998,None,down,855.615696599998,None,855.615696599998,856.7151860000449,0.06131159997312352,None,2.682182299962733,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
400,_4,M,315,R,N,400_4M315RN,HRN,0,235,235,167,,,0.976,858.3689564000233,858.7130615000497,858.7295650000451,859.0130479999934,859.0293129000347,None,None,859.0293129000347,None,859.0293129000347,859.995415900019,0.0643992000259459,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
257,_2,N,0,R,N,257_2N000RN,HRN,0,236,236,240,,,1.34,862.5596375000314,862.9109182000393,862.9258446000167,863.208587900037,863.2255560000194,862.5596375000314,down,863.2255560000194,None,863.2255560000194,864.5408594000037,0.05890250002266839,None,2.41513230005512,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
140,F,M,135,R,N,140FM135RN,HRN,0,237,237,115,,,0.932,865.7090180999949,866.0570325000444,866.0731405999977,866.3564555000048,866.3727948000305,None,None,866.3727948000305,None,866.3727948000305,867.288890100026,0.06149960000766441,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
175,F,M,270,L,N,175FM270LN,HLN,0,238,238,126,,,1.066,869.904640600027,870.2529161000275,870.2692320999922,870.5538826000411,870.56938120001,869.904640600027,down,870.56938120001,None,870.56938120001,871.6187044000253,0.06046830001287162,None,2.1001836999785155,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_2,N,0,_,_,__2N000__,N,0,239,239,72,,,0.8140000000000001,872.7367096000235,873.0840739000123,873.1004217000445,873.384095699992,873.40014350001,None,up,873.40014350001,None,873.40014350001,874.1996626000036,0.06051350000780076,None,1.9991821000003256,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
135,F,N,270,R,N,135FN270RN,HRN,0,240,240,214,,,1.223,875.4698098000372,875.8142644000473,875.8322602999979,876.1145529000205,876.1307994000381,None,up,876.1307994000381,None,876.1307994000381,877.3300824000034,0.06364269996993244,None,2.217376399959903,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
