Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,key_JUDGE.rt,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
386,_4,N,45,R,N,386_4N045RN,HRN,0,159,159,257,,,1.1340000000000001,538.6681477776328,539.0014067604643,539.0180768552673,539.3015078682402,539.3347535614776,None,up,539.3347535614776,None,539.3347535614776,540.4347671182004,0.07114040758096962,None,2.5670653767956537,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_2,M,45,_,_,__2M045__,N,0,160,160,25,,,0.892,541.9848428488622,542.3181395634601,542.3348276893739,542.618162870338,542.651560826278,None,up,542.651560826278,None,542.651560826278,543.5015079350233,0.0703734176022408,None,2.333594561816426,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,R,N,315,_,_,_RN315__,N,0,161,161,71,,,1.205,545.0682621082233,545.4015488055375,545.4182329245377,545.7015547491283,545.7349583815267,None,up,545.7349583815267,None,545.7349583815267,546.9016089092365,0.07113539893907728,None,3.1169888447511767,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_2,M,315,_,_,__2M315__,N,0,162,162,31,,,0.964,548.9349998530779,549.2683706955722,549.284970669396,549.5683051825399,549.6017084810337,None,up,549.6017084810337,None,549.6017084810337,550.5350858681522,0.07145895718713291,None,3.3669006926611473,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,G,M,180,_,_,_GM180__,N,0,163,163,12,,,0.791,553.0517462795797,553.3850596896518,553.4017418051953,553.6851624669762,553.7184662604559,None,up,553.7184662604559,None,553.7184662604559,554.4684398816098,0.07015537473853328,None,2.6669016276100592,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,G,M,90,_,_,_GM090__,N,0,164,164,10,,,1.336,556.4685777862069,556.8018050476421,556.8184915040074,557.1018346987985,557.1352036046192,None,down,557.1352036046192,None,557.1352036046192,558.435180498087,0.07087428175873356,None,2.8835771317462786,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,G,M,135,_,_,_GM135__,N,0,165,165,11,,,1.058,560.1020584181242,560.4352365948725,560.4519110304973,560.7352512201032,560.7852498176835,None,up,560.7852498176835,None,560.7852498176835,561.7852554941455,0.06999810339402757,None,2.900315677983599,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
194,G,N,45,R,N,194GN045RN,HRN,0,166,166,225,,,0.848,563.7686999302787,564.1019916362347,564.1186557206711,564.4019895659985,564.4353911949402,None,up,564.4353911949402,None,564.4353911949402,565.2519961106227,0.07149702286187676,None,1.9168685705735697,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
391,_4,N,270,R,N,391_4N270RN,HRN,0,167,167,262,,,0.808,566.4353942001253,566.7687152901126,566.7853853849156,567.068823743899,567.1020911412488,None,up,567.1020911412488,None,567.1020911412488,567.8687472118545,0.07181323510303628,None,2.483543941147218,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,F,N,135,_,_,_FN135__,N,0,168,168,51,,,0.799,569.6687895515715,570.0021243318479,570.0187720547183,570.302114247781,570.3688620767025,None,up,570.3688620767025,None,570.3688620767025,571.1021545840413,0.0702795890501875,None,2.8002787475998048,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,G,M,270,_,_,_GM270__,N,0,169,169,14,,,0.7030000000000001,573.2522719198205,573.5855395842955,573.6022040026401,573.8855305019606,573.9189875598713,None,down,573.9189875598713,None,573.9189875598713,574.5855509372159,0.07207468619162682,None,1.9502147705497919,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
135,F,N,270,R,N,135FN270RN,HRN,0,170,170,214,,,1.19,575.9522713187835,576.2855857305804,576.3023239429094,576.585606366185,576.6191706090249,None,up,576.6191706090249,None,576.6191706090249,577.7689814159348,0.07229072559493943,None,2.1667386798035295,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
006,R,N,225,R,N,006RN225RN,HRN,0,171,171,197,,,0.792,578.8690577476336,579.2023187339219,579.2190569462509,579.5023273487859,579.5523763666897,None,up,579.5523763666897,None,579.5523763666897,580.2856755522189,0.07180956209776923,None,1.483549617605604,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
202,G,M,45,R,N,202GM045RN,HRN,0,172,172,129,,,1.12,581.1190357096093,581.4523861836278,581.4690606192562,581.7524014766823,581.81914396305,None,down,581.81914396305,None,581.81914396305,582.8691609256493,0.07207635574013693,None,2.1335096820403123,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,G,N,180,_,_,_GN180__,N,0,173,173,60,,,0.9490000000000001,584.0357897492468,584.3691402232653,584.38576824548,584.6691955854512,584.7024957059257,None,None,584.7024957059257,None,584.7024957059257,585.6191729463899,0.07105158767080866,None,,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
043,R,M,90,L,N,043RM090LN,HLN,0,174,174,106,,,0.714,588.235948423011,588.5692130823045,588.5858801719223,588.8692226988969,588.902605295003,588.235948423011,up,588.902605295003,None,588.902605295003,589.5858941961196,0.07187934916873928,None,1.8336252814879117,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
398,_4,M,225,R,N,398_4M225RN,HRN,0,175,175,165,,,1.227,590.8193386322528,591.15261330883,591.1692603638803,591.4526129081387,591.4860001789748,None,up,591.4860001789748,None,591.4860001789748,592.68597420082,0.07184028176561696,None,3.1502408822707366,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
037,R,N,180,L,N,037RN180LN,HLN,0,176,176,204,,,0.793,594.719426917909,595.052684231192,595.0693486495366,595.3527155518968,595.3860614179648,None,up,595.3860614179648,None,595.3860614179648,596.1360380443039,0.07335990362116718,None,1.9668748480726208,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,G,M,0,_,_,_GM000__,N,0,177,177,8,,,1.076,597.4361531762806,597.7694078182903,597.7860682297178,598.0694130940574,598.1028744927899,None,up,598.1028744927899,None,598.1028744927899,599.1361014871,0.07056775289674988,None,2.566817615992477,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
295,_2,N,270,L,N,295_2N270LN,HLN,0,178,178,254,,,0.719,600.752840233683,601.0862458027586,601.102883174437,601.386278793012,601.4196019532355,None,up,601.4196019532355,None,601.4196019532355,602.1028601346843,0.07639413868673728,None,2.050146519464761,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
005,R,N,180,R,N,005RN180RN,HRN,0,179,179,196,,,1.095,603.552876896938,603.8862330474185,603.9028971318512,604.1863127849902,604.2196810229907,None,up,604.2196810229907,None,604.2196810229907,605.2862618971922,0.0709497452917276,None,2.0669775586138712,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
163,F,N,90,L,N,163FN090LN,HLN,0,180,180,218,,,1.289,606.3696350770515,606.7029638469576,606.7196329400322,607.0029664514514,607.0363593987495,None,up,607.0363593987495,None,607.0363593987495,608.2863196635262,0.0706331991495972,None,2.000198008296138,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
033,R,N,0,L,N,033RN000LN,HLN,0,181,181,200,,,0.8210000000000001,609.1197155492264,609.4530246184731,609.4696850299042,609.7530108614046,609.7864589037599,None,up,609.7864589037599,None,609.7864589037599,610.5697874065372,0.0709918178836233,None,1.616825896948285,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
432,_4,M,315,L,N,432_4M315LN,HLN,0,182,182,175,,,1.28,611.4864766677456,611.8197493408625,611.836439470233,612.1197409263441,612.1531291989122,None,down,612.1531291989122,None,612.1531291989122,613.4030921349622,0.07329913210196537,None,3.100224253579654,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
299,_2,M,90,L,N,299_2M090LN,HLN,0,183,183,154,,,0.73,615.3365139320376,615.6699308540337,615.6864857500805,615.969820263228,616.0199540941285,None,down,616.0199540941285,None,616.0199540941285,616.7032232945894,0.07245534295361722,None,2.433558032123983,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,F,M,0,_,_,_FM000__,N,0,184,184,0,,,1.302,618.5365530662239,618.8699088827925,618.8865722994087,619.1699124890147,619.2366392816402,None,down,619.2366392816402,None,619.2366392816402,620.4699451453562,0.07023117218341213,None,2.2335452767838433,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
488,_5,N,315,L,N,488_5N315LN,HLN,0,185,185,287,,,1.336,621.5533754237294,621.8866410847513,621.9033088421893,622.1866630559925,622.2200486572838,None,up,622.2200486572838,None,622.2200486572838,623.520005516184,0.07295754274673527,None,2.666852876831399,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
200,G,N,315,R,N,200GN315RN,HRN,0,186,186,231,,,1.333,624.9700590084758,625.3033714168159,625.3200174701415,625.6033950576057,625.6367863353553,None,up,625.6367863353553,None,625.6367863353553,626.9367612253664,0.07178284934343537,None,2.600211231110734,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,R,M,315,_,_,_RM315__,N,0,187,187,23,,,1.0050000000000001,628.3201376775396,628.6534631083487,628.6701298640583,628.9534817404965,628.9868476411284,None,down,628.9868476411284,None,628.9868476411284,629.953493761237,0.07123056313139386,None,2.2669479074575065,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
390,_4,N,225,R,N,390_4N225RN,HRN,0,188,188,261,,,0.894,631.3368742203202,631.6701966459477,631.6869381973702,631.970183890604,632.0035815126357,None,up,632.0035815126357,None,632.0035815126357,632.8702291019436,0.07192910167577793,None,3.1670562276776764,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
291,_2,N,90,L,N,291_2N090LN,HLN,0,189,189,250,,,0.963,635.2536743394594,635.5869496838532,635.6036221160248,635.8869446084318,635.9536780792441,None,up,635.9536780792441,None,635.9536780792441,636.8536508322359,0.07274417461303528,None,1.9336819125273905,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
131,F,N,90,R,N,131FN090RN,HRN,0,190,190,210,,,1.234,637.9704139542082,638.3036672605813,638.3204007981767,638.6036905674591,638.637135270721,None,up,638.637135270721,None,638.637135270721,639.8370381698551,0.07158250367865548,None,1.9168071312378743,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_5,N,180,_,_,__5N180__,N,0,191,191,92,,,1.349,640.6371189091587,640.9704119507514,640.9870800420977,641.2704963630567,641.3039013310954,None,up,641.3039013310954,None,641.3039013310954,642.6204474787155,0.0697894099939731,None,3.1168309055865393,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
293,_2,N,180,L,N,293_2N180LN,HLN,0,192,192,252,,,0.879,644.503933453183,644.8371520329747,644.8538144478589,645.1371853571363,645.1705946659968,None,up,645.1705946659968,None,645.1705946659968,646.0205207384461,0.07219723095477093,None,1.816845664383436,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
394,_4,M,45,R,N,394_4M045RN,HRN,0,193,193,161,,,0.809,647.0706452198865,647.4038898446124,647.4205596055072,647.703879092729,647.7372793860341,None,None,647.7372793860341,None,647.7372793860341,648.5038940518716,0.07025988839450292,None,,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
263,_2,N,270,R,N,263_2N270RN,HRN,0,194,194,246,,,1.191,651.2706783437025,651.6039650410166,651.6206334662747,651.9039930226281,651.9373802934679,651.2706783437025,up,651.9373802934679,None,651.9373802934679,653.0873650671965,0.0704482133151032,None,1.8335337902972242,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
046,R,M,225,L,N,046RM225LN,HLN,0,195,195,109,,,0.716,653.8540869179633,654.1873405582446,654.2040480509022,654.4873505087453,654.5207641584275,None,down,654.5207641584275,None,654.5207641584275,655.2040841131238,0.07048494335685973,None,2.500217375043576,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_2,M,270,_,_,__2M270__,N,0,196,196,30,,,0.806,657.1041279888232,657.4374343867967,657.4541014764145,657.7374563580379,657.7708873710108,None,down,657.7708873710108,None,657.7708873710108,658.537458962528,0.06935399208668969,None,2.6002102293823555,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
140,F,M,135,R,N,140FM135RN,HRN,0,197,197,115,,,1.057,660.4542881317902,660.7875123880403,660.8042652923832,661.0875193333559,661.1209757234465,None,None,661.1209757234465,None,661.1209757234465,662.1375199343929,0.07189637855481124,None,,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
130,F,N,45,R,N,130FN045RN,HRN,0,198,198,209,,,0.774,664.6543693385647,664.9876099563771,665.0042767120867,665.2876169016927,665.3209564234821,664.6543693385647,up,665.3209564234821,None,665.3209564234821,666.0543107040685,0.07080749987289892,None,1.6169040317581675,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
421,_4,N,180,L,N,421_4N180LN,HLN,0,199,199,268,,,0.872,667.0210459779955,667.3543249953909,667.3709790625435,667.6543376171685,667.70445375087,None,None,667.70445375087,None,667.70445375087,668.5210827080336,0.07165462811826728,None,,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
260,_2,N,135,R,N,260_2N135RN,HRN,0,200,200,243,,,1.2750000000000001,671.2211084858391,671.5544409287504,671.5710973332643,671.8545206663221,671.887775041203,671.2211084858391,up,671.887775041203,None,671.887775041203,673.1211904272168,0.07250142245538882,None,3.166968409495894,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
262,_2,N,225,R,N,262_2N225RN,HRN,0,201,201,245,,,0.751,675.1379580235771,675.4712126655868,675.4878810908413,675.7712085918902,675.8046369335898,None,up,675.8046369335898,None,675.8046369335898,676.5212206126307,0.07211976396865794,None,1.5166570723340556,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
493,_5,M,180,L,N,493_5M180LN,HLN,0,202,202,188,,,0.715,677.4045933917987,677.7379204921563,677.7545832409523,678.0379244322867,678.0713263951402,None,down,678.0713263951402,None,678.0713263951402,678.7546082841582,0.07220223959666328,None,1.650007813481352,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
175,F,M,270,L,N,175FM270LN,HLN,0,203,203,126,,,1.039,679.8046563003372,680.1379566879405,680.1546000699855,680.437991681647,680.4713649282894,None,down,680.4713649282894,None,680.4713649282894,681.4713482328189,0.07087561739535886,None,2.717027444683481,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
164,F,N,135,L,N,164FN135LN,HLN,0,204,204,219,,,0.925,683.2714062662781,683.6047119964314,683.6213637262153,683.9047029140929,683.954839082362,None,up,683.954839082362,None,683.954839082362,684.8214082029517,0.0716793374158442,None,1.9001410433447745,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
174,F,M,225,L,N,174FM225LN,HLN,0,205,205,125,,,1.299,685.9381536277251,686.2714279703905,686.2880960617367,686.5714653014657,686.6214448662104,None,up,686.6214448662104,None,686.6214448662104,687.871477589335,0.07194880233510048,None,2.2669442344522395,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_4,N,45,_,_,__4N045__,N,0,206,206,81,,,0.747,688.9715792981478,689.304845293078,689.3215153878809,689.604835542923,689.6381800733543,None,up,689.6381800733543,None,689.6381800733543,690.3548929753451,0.06977905880194157,None,2.4836808440159075,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_2,N,135,_,_,__2N135__,N,0,207,207,75,,,0.706,692.2049893416115,692.5382733676488,692.5549210905228,692.8382739686858,692.8716819419096,None,up,692.8716819419096,None,692.8716819419096,693.5382780423824,0.07031231217479217,None,3.03363569945941,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_2,N,270,_,_,__2N270__,N,0,208,208,78,,,1.008,695.9883422197745,696.3216315883656,696.3383657937811,696.6217520628925,696.6550638701956,None,up,696.6550638701956,None,696.6550638701956,697.6216999730204,0.06966452786218724,None,2.4002038183207333,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_5,M,0,_,_,__5M000__,N,0,209,209,40,,,1.0210000000000001,699.1384866022163,699.4717272200287,699.4884110051207,699.7718500319206,699.8051324551961,None,down,699.8051324551961,None,699.8051324551961,700.7884323085418,0.06978239789532381,None,2.650241883995477,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
048,R,M,315,L,N,048RM315LN,HLN,0,210,210,111,,,0.71,702.5384750489502,702.8718148378684,702.8885697456681,703.1718094285352,703.2052020419214,None,down,703.2052020419214,None,703.2052020419214,703.8718525696349,0.07093772455482394,None,1.93354868266033,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
396,_4,M,135,R,N,396_4M135RN,HRN,0,211,211,163,,,0.75,705.221897847754,705.5552012405387,705.5718683301602,705.8552198726866,705.905283916516,None,up,705.905283916516,None,705.905283916516,706.6052439141677,0.07105693022458581,None,2.450221782648441,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,R,N,135,_,_,_RN135__,N,0,212,212,67,,,1.357,708.4387159312209,708.7719812583309,708.7886283133848,709.0719618248004,709.1053487617282,None,up,709.1053487617282,None,709.1053487617282,710.4220164523867,0.06948521849699318,None,2.4335436740184377,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_4,M,90,_,_,__4M090__,N,0,213,213,34,,,0.8310000000000001,711.6220826332356,711.9553492959858,711.9720557869186,712.2553732706838,712.2887271505751,None,None,712.2887271505751,None,712.2887271505751,713.0887100544132,0.07003182824701071,None,,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_2,M,180,_,_,__2M180__,N,0,214,214,28,,,1.124,715.8222793726782,716.1554592189714,716.1721253068608,716.4554818580327,716.4888627845903,715.8222793726782,down,716.4888627845903,None,716.4888627845903,717.5721441393544,0.07006121227823314,None,2.7502183767755923,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
201,G,M,0,R,N,201GM000RN,HRN,0,215,215,128,,,1.188,719.3222145942455,719.6555477049733,719.6721867462002,719.9555546502888,719.9889135388257,None,up,719.9889135388257,None,719.9889135388257,721.1389049907448,0.07206967754973448,None,2.78359028777777,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,F,N,90,_,_,_FN090__,N,0,216,216,50,,,1.125,722.8556289117478,723.1889540086486,723.2056257730001,723.4890668032567,723.5223382075201,None,up,723.5223382075201,None,723.5223382075201,724.6056926884521,0.07178618843681761,None,1.8668903414691158,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
484,_5,N,135,L,N,484_5N135LN,HLN,0,217,217,283,,,0.811,725.4723896963551,725.8056683798459,725.8223434832908,726.1057140586563,726.1391086755029,None,None,726.1391086755029,None,726.1391086755029,726.922373067664,0.07262263158190763,None,,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_4,N,180,_,_,__4N180__,N,0,218,218,84,,,0.929,729.6724582145725,730.0057552630788,730.0224246900652,730.3058520300365,730.3391057370973,729.6724582145725,down,730.3391057370973,None,730.3391057370973,731.2391218983139,0.06962913346433197,None,2.833609587742103,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
385,_4,N,0,R,N,385_4N000RN,HRN,0,219,219,256,,,1.113,733.2558046816775,733.5891948909193,733.605858975352,733.8892769658596,733.9225310068286,None,down,733.9225310068286,None,733.9225310068286,735.0058878251257,0.07144226171658374,None,2.150113328862062,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,G,N,270,_,_,_GN270__,N,0,220,220,62,,,1.3920000000000001,736.1559123340812,736.4892648115529,736.5059265586206,736.789276431602,736.8226667076269,None,None,736.8226667076269,None,736.8226667076269,738.1726081399102,0.07012398725419189,None,,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
196,G,N,135,R,N,196GN135RN,HRN,0,221,221,227,,,1.299,740.3560265978886,740.6893546999745,740.7060418241599,740.9893997109684,741.0228073502803,740.3560265978886,down,741.0228073502803,None,741.0228073502803,742.2894039850071,0.07189738027955173,None,2.0834670084113895,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
428,_4,M,135,L,N,428_4M135LN,HLN,0,222,222,171,,,1.369,743.1893630477098,743.5227315528391,743.5394029832787,743.8227725569195,743.8561448018299,None,up,743.8561448018299,None,743.8561448018299,745.1894385112428,0.07386644423604594,None,2.800221982997755,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
233,G,M,0,L,N,233GM000LN,HLN,0,223,223,136,,,1.084,746.7395603214063,747.0728329945268,747.0894890651325,747.3728539640397,747.4062606016232,None,down,747.4062606016232,None,747.4062606016232,748.4561977598678,0.0723845541542687,None,3.066912112364662,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,G,M,45,_,_,_GM045__,N,0,224,224,9,,,0.9590000000000001,750.5563301883521,750.8896606278031,750.9062699510869,751.189574746295,751.2229566745809,None,down,751.2229566745809,None,751.2229566745809,752.1395991884674,0.07085524892318062,None,1.900247560457501,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
454,_5,N,225,R,N,454_5N225RN,HRN,0,225,225,277,,,0.716,753.2063186350861,753.5396464032601,753.5563144946063,753.8397184609166,753.8730429567804,None,up,753.8730429567804,None,753.8730429567804,754.5563462160062,0.07145862327888608,None,2.8836679551095585,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
271,_2,M,270,R,N,271_2M270RN,HRN,0,226,226,150,,,1.268,756.8397391633043,757.1730599193797,757.189809150721,757.4730655290587,757.5064561389918,None,down,757.5064561389918,None,757.5064561389918,758.7397790320902,0.0722429765482957,None,2.333533790300862,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
457,_5,M,0,R,N,457_5M000RN,HRN,0,227,227,176,,,0.876,759.923193483155,760.2564524659865,760.2731172182393,760.5564720998627,760.5898930955555,None,down,760.5898930955555,None,760.5898930955555,761.4231420611031,0.07185564159954083,None,2.8502269248529046,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
450,_5,N,45,R,N,450_5N045RN,HRN,0,228,228,273,,,0.989,763.5232173910736,763.8565491661611,763.873218593144,764.1565544419318,764.1898849481622,None,None,764.1898849481622,None,764.1898849481622,765.1400025510666,0.07280494613587507,None,,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_2,M,225,_,_,__2M225__,N,0,229,229,29,,,1.091,767.7233817412962,768.0566260321139,768.0732904504584,768.3566730465645,768.3901224245565,767.7233817412962,down,768.3901224245565,None,768.3901224245565,769.4399944704601,0.06901240273145959,None,2.0667895676015178,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,R,M,45,_,_,_RM045__,N,0,230,230,17,,,0.9450000000000001,770.5400360755739,770.8733568316529,770.8900265925477,771.173363109152,771.2068068106855,None,down,771.2068068106855,None,771.2068068106855,772.123419272717,0.07124058041517856,None,2.783510483423015,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,F,N,270,_,_,_FN270__,N,0,231,231,54,,,1.316,774.0734664207303,774.4067738204321,774.4235327351453,774.7067824352962,774.7401700400405,None,up,774.7401700400405,None,774.7401700400405,776.0234748352486,0.07052401075998205,None,2.333573859432363,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
490,_5,M,45,L,N,490_5M045LN,HLN,0,232,232,185,,,1.057,777.1568639759789,777.4901730452257,777.5068431400323,777.7901803244531,777.8569769041533,None,up,777.8569769041533,None,777.8569769041533,778.8402032974227,0.07321498692181194,None,2.1168208883063926,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
482,_5,N,45,L,N,482_5N045LN,HLN,0,233,233,281,,,1.122,780.0569876560367,780.3902710142575,780.4069270848631,780.6902595945539,780.7235864277827,None,up,780.7235864277827,None,780.7235864277827,781.8069689571057,0.07229406469195965,None,2.7836099884334544,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
170,F,M,45,L,N,170FM045LN,HLN,0,234,234,121,,,0.72,783.5904093195459,783.9236719753826,783.9403747933102,784.2237450347675,784.2571269630535,None,down,784.2571269630535,None,784.2571269630535,784.9403480805559,0.0717815137031721,None,2.1834742208557145,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
296,_2,N,315,L,N,296_2N315LN,HLN,0,235,235,255,,,0.986,786.5237830336591,786.8571224886655,786.8737431648733,787.1570583112734,787.1905070214489,None,down,787.1905070214489,None,787.1905070214489,788.1404196039548,0.07253882031363901,None,2.2168354467576137,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
268,_2,M,135,R,N,268_2M135RN,HRN,0,236,236,147,,,0.918,789.4904849166414,789.8237919824351,789.8404533955909,790.1238146214928,790.1572776897738,None,down,790.1572776897738,None,790.1572776897738,791.0405008775124,0.07200489912065677,None,1.7167740074219182,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_5,N,270,_,_,__5N270__,N,0,237,237,94,,,1.363,791.9572619292485,792.2905285919987,792.3072794928848,792.5905245183021,792.6239244776989,None,up,792.6239244776989,None,792.6239244776989,793.9572385555875,0.06913194231310626,None,2.333662345434277,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
047,R,M,270,L,N,047RM270LN,HLN,0,238,238,110,,,0.7030000000000001,795.0406127371753,795.3739598721004,795.3906630239362,795.6739130579954,795.7073257059528,None,down,795.7073257059528,None,795.7073257059528,796.373919469057,0.07146129455577466,None,1.816921461828315,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
173,F,M,180,L,N,173FM180LN,HLN,0,239,239,124,,,1.155,797.607348211448,797.9406405852242,797.9573083426585,798.2407136446091,798.290723929018,None,down,798.290723929018,None,798.290723929018,799.3907117747149,0.07165796721164952,None,2.48354561069209,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
